5.879999999999999671e-01,-2.578947922613695543e+00,-1.727957430302579667e+01,-1.418806940447617393e+01,-1.398857695244291266e+00,1.519010657021154742e+01,1.068394948835592473e+01,1.549354728833283734e-01,-2.487227792031997176e+00,-4.903014399999999284e+01,-1.448253599999999608e+01,3.025231999999999033e+01,6.101991999999999194e+01,-3.385981599999999503e+01,7.632810800000002338e+00,5.749770800000000293e+01,9.012913999999999248e+01,1.310404000000000480e+01,-6.628387999999992841e-01,2.037648000000000081e+01,6.610187999999999420e+01,-4.187313199999999114e+01,-8.623499199999999476e+00,6.942239999999999611e+01,3.224684000000001305e+01
5.889999999999999680e-01,-2.540362790026260420e+00,-1.721051351164023302e+01,-1.414750716368567751e+01,-1.394085853043817824e+00,1.510103463845634053e+01,1.061565895267422555e+01,1.609093272530864316e-01,-2.465763542716188361e+00,-4.913528199999999657e+01,-1.456450799999999646e+01,3.048595999999998796e+01,6.108525999999999812e+01,-3.391109799999999552e+01,7.584389900000002349e+00,5.741444900000000473e+01,9.018804500000000246e+01,1.302187000000000516e+01,-6.806488999999991130e-01,2.040519000000000105e+01,6.629889000000000010e+01,-4.201282099999998820e+01,-8.648902599999999552e+00,6.966494999999999038e+01,3.210527000000001863e+01
5.899999999999999689e-01,-2.501777657438825297e+00,-1.714145272025467293e+01,-1.410694492289517932e+01,-1.389314010843344382e+00,1.501196270670113364e+01,1.054736841699252636e+01,1.668831816228444620e-01,-2.444299293400379547e+00,-4.924041999999999319e+01,-1.464647999999999506e+01,3.071959999999998558e+01,6.115059999999999718e+01,-3.396237999999999602e+01,7.535969000000003248e+00,5.733119000000000653e+01,9.024694999999999823e+01,1.293970000000000553e+01,-6.984589999999990528e-01,2.043389999999999773e+01,6.649589999999999179e+01,-4.215250999999999237e+01,-8.674305999999997852e+00,6.990749999999998465e+01,3.196370000000001710e+01
5.909999999999999698e-01,-2.463192524851390175e+00,-1.707239192886911283e+01,-1.406638268210468290e+01,-1.384542168642870941e+00,1.492289077494592675e+01,1.047907788131082896e+01,1.728570359926024924e-01,-2.422835044084570733e+00,-4.934555799999998982e+01,-1.472845199999999544e+01,3.095323999999998676e+01,6.121593999999999625e+01,-3.401366199999999651e+01,7.487548100000003259e+00,5.724793100000000834e+01,9.030585499999999399e+01,1.285753000000000767e+01,-7.162690999999988817e-01,2.046260999999999797e+01,6.669290999999999769e+01,-4.229219899999998944e+01,-8.699709399999997927e+00,7.015004999999997892e+01,3.182213000000001557e+01
5.919999999999999707e-01,-2.424946350677438023e+00,-1.700271850776913496e+01,-1.402551724226906060e+01,-1.380484744876058656e+00,1.483545875637962830e+01,1.040902097737956211e+01,1.787601127559964864e-01,-2.401632739786922155e+00,-4.945069599999999355e+01,-1.481042399999999404e+01,3.118687999999998439e+01,6.128127999999999531e+01,-3.406494399999999700e+01,7.439127200000003270e+00,5.716467200000001014e+01,9.036475999999998976e+01,1.277536000000000804e+01,-7.340791999999988215e-01,2.049131999999999820e+01,6.688991999999998939e+01,-4.243188799999998650e+01,-8.725112799999998003e+00,7.039259999999998740e+01,3.168056000000001760e+01
5.929999999999999716e-01,-2.388437338372585206e+00,-1.692990535938277219e+01,-1.398309790732716706e+01,-1.380088715581760495e+00,1.475643129290649469e+01,1.032991143616926522e+01,1.843004542867747453e-01,-2.381772903707343403e+00,-4.955583399999999017e+01,-1.489239599999999442e+01,3.142051999999998557e+01,6.134662000000000148e+01,-3.411622599999999750e+01,7.390706300000003282e+00,5.708141300000000484e+01,9.042366499999999974e+01,1.269319000000000841e+01,-7.518892999999986504e-01,2.052002999999999844e+01,6.708692999999999529e+01,-4.257157699999999068e+01,-8.750516199999998079e+00,7.063514999999998167e+01,3.153899000000001607e+01
5.939999999999999725e-01,-2.351928326067732389e+00,-1.685709221099640942e+01,-1.394067857238527175e+01,-1.379692686287462333e+00,1.467740382943336286e+01,1.025080189495896654e+01,1.898407958175529764e-01,-2.361913067627764651e+00,-4.966097199999998679e+01,-1.497436799999999302e+01,3.165415999999998320e+01,6.141196000000000055e+01,-3.416750799999999799e+01,7.342285400000003293e+00,5.699815400000000665e+01,9.048256999999999550e+01,1.261102000000000878e+01,-7.696993999999985903e-01,2.054873999999999867e+01,6.728393999999998698e+01,-4.271126599999998774e+01,-8.775919599999998155e+00,7.087769999999997594e+01,3.139742000000001809e+01
5.949999999999999734e-01,-2.315419313762879572e+00,-1.678427906261004665e+01,-1.389825923744337821e+01,-1.379296656993164394e+00,1.459837636596022925e+01,1.017169235374866787e+01,1.953811373483312075e-01,-2.342053231548185899e+00,-4.976610999999999052e+01,-1.505633999999999340e+01,3.188779999999998083e+01,6.147729999999999961e+01,-3.421878999999999849e+01,7.293864500000004192e+00,5.691489500000000845e+01,9.054147499999999127e+01,1.252885000000000915e+01,-7.875094999999985301e-01,2.057744999999999891e+01,6.748094999999997867e+01,-4.285095499999998481e+01,-8.801322999999998231e+00,7.112024999999997021e+01,3.125585000000001656e+01
5.959999999999999742e-01,-2.278910301458026755e+00,-1.671146591422368388e+01,-1.385583990250148467e+01,-1.378900627698866233e+00,1.451934890248709564e+01,1.009258281253837097e+01,2.009214788791094386e-01,-2.322193395468607147e+00,-4.987113199999998869e+01,-1.513930799999999088e+01,3.212479999999997204e+01,6.154507999999999868e+01,-3.426914000000000016e+01,7.244647200000005505e+00,5.683131600000000816e+01,9.059975199999999518e+01,1.244664000000001103e+01,-8.052755599999985581e-01,2.060715999999999681e+01,6.767623999999999285e+01,-4.299013199999998847e+01,-8.827172799999996045e+00,7.136177599999997767e+01,3.111568000000001533e+01
5.969999999999999751e-01,-2.242401289153173938e+00,-1.663865276583732111e+01,-1.381342056755959113e+01,-1.378504598404568293e+00,1.444032143901396203e+01,1.001347327132807230e+01,2.064618204098876697e-01,-2.302333559389028395e+00,-4.997339899999998636e+01,-1.524593099999999168e+01,3.244159999999997268e+01,6.167080999999999591e+01,-3.429735499999999604e+01,7.176515400000005762e+00,5.674013700000001137e+01,9.064311399999999708e+01,1.236348000000000980e+01,-8.219956699999986238e-01,2.066061999999999443e+01,6.783067999999998676e+01,-4.311714899999999062e+01,-8.863624599999996079e+00,7.157898199999998212e+01,3.100876000000001298e+01
5.979999999999999760e-01,-2.205892276848321121e+00,-1.656583961745096190e+01,-1.377100123261769760e+01,-1.378108569110270132e+00,1.436129397554082843e+01,9.934363730117773628e+00,2.120021619406659008e-01,-2.282473723309449642e+00,-5.007566599999999113e+01,-1.535255399999999071e+01,3.275839999999997332e+01,6.179653999999999314e+01,-3.432556999999999903e+01,7.108383600000005131e+00,5.664895800000000747e+01,9.068647599999999898e+01,1.228032000000000856e+01,-8.387157799999986896e-01,2.071407999999999561e+01,6.798511999999999489e+01,-4.324416599999999278e+01,-8.900076399999996113e+00,7.179618799999997236e+01,3.090184000000001063e+01
5.989999999999999769e-01,-2.169383264543468304e+00,-1.649302646906459913e+01,-1.372858189767580406e+01,-1.377712539815972193e+00,1.428226651206769482e+01,9.855254188907476731e+00,2.175425034714441597e-01,-2.262613887229871334e+00,-5.017793299999998879e+01,-1.545917699999999151e+01,3.307519999999998106e+01,6.192226999999999748e+01,-3.435378499999999491e+01,7.040251800000004501e+00,5.655777900000001068e+01,9.072983800000000087e+01,1.219716000000000733e+01,-8.554358899999987553e-01,2.076753999999999678e+01,6.813955999999998880e+01,-4.337118299999998783e+01,-8.936528199999996147e+00,7.201339399999997681e+01,3.079492000000000829e+01
5.999999999999999778e-01,-2.132874252238615487e+00,-1.642021332067823636e+01,-1.368616256273391052e+01,-1.377316510521674031e+00,1.420323904859456121e+01,9.776144647697178058e+00,2.230828450022223630e-01,-2.242754051150292582e+00,-5.028019999999999357e+01,-1.556579999999999231e+01,3.339199999999998170e+01,6.204799999999999471e+01,-3.438199999999999790e+01,6.972120000000003870e+00,5.646660000000000679e+01,9.077320000000000277e+01,1.211400000000000787e+01,-8.721559999999988211e-01,2.082099999999999795e+01,6.829399999999999693e+01,-4.349819999999998998e+01,-8.972979999999996181e+00,7.223059999999998126e+01,3.068800000000000594e+01
6.009999999999999787e-01,-2.096365239933762670e+00,-1.634740017229187359e+01,-1.364374322779201698e+01,-1.376920481227376092e+00,1.412421158512142938e+01,9.697035106486881162e+00,2.286231865330006219e-01,-2.222894215070713830e+00,-5.038246699999999123e+01,-1.567242299999999311e+01,3.370879999999998233e+01,6.217372999999999905e+01,-3.441021499999999378e+01,6.903988200000004127e+00,5.637542100000001000e+01,9.081656199999999046e+01,1.203084000000000664e+01,-8.888761099999988868e-01,2.087445999999999557e+01,6.844843999999999085e+01,-4.362521699999999214e+01,-9.009431799999997992e+00,7.244780599999998572e+01,3.058108000000000359e+01
6.019999999999999796e-01,-2.059856227628909853e+00,-1.627458702390551082e+01,-1.360132389285012344e+01,-1.376524451933077930e+00,1.404518412164829577e+01,9.617925565276582489e+00,2.341635280637788530e-01,-2.203034378991135078e+00,-5.048473399999998890e+01,-1.577904599999999391e+01,3.402559999999998297e+01,6.229945999999999628e+01,-3.443842999999999677e+01,6.835856400000003497e+00,5.628424200000000610e+01,9.085992399999999236e+01,1.194768000000000541e+01,-9.055962199999990636e-01,2.092791999999999675e+01,6.860287999999999897e+01,-4.375223399999999430e+01,-9.045883599999998026e+00,7.266501199999999017e+01,3.047416000000000480e+01
6.029999999999999805e-01,-2.026104472020629821e+00,-1.619910407991205048e+01,-1.355563408669476821e+01,-1.375626552561799221e+00,1.396433972430256532e+01,9.540540890351540071e+00,2.364462369808490172e-01,-2.184434077107484384e+00,-5.058700099999999367e+01,-1.588566899999999471e+01,3.434239999999998361e+01,6.242519000000000062e+01,-3.446664499999999975e+01,6.767724600000002866e+00,5.619306300000000931e+01,9.090328599999999426e+01,1.186452000000000417e+01,-9.223163299999991294e-01,2.098137999999999792e+01,6.875731999999999289e+01,-4.387925099999999645e+01,-9.082335399999998060e+00,7.288221799999998041e+01,3.036724000000000245e+01
6.039999999999999813e-01,-1.992470046484544621e+00,-1.612350752759488515e+01,-1.350980511155160535e+01,-1.374707297017031982e+00,1.388341801062183301e+01,9.463229613991826383e+00,2.385903232335060131e-01,-2.165887372423660473e+00,-5.068926799999999133e+01,-1.599229199999999551e+01,3.465919999999998424e+01,6.255091999999999786e+01,-3.449485999999999564e+01,6.699592800000003123e+00,5.610188400000000541e+01,9.094664799999999616e+01,1.178136000000000294e+01,-9.390364399999991951e-01,2.103483999999999554e+01,6.891176000000000101e+01,-4.400626799999999150e+01,-9.118787199999998094e+00,7.309942399999998486e+01,3.026032000000000011e+01
6.049999999999999822e-01,-1.958835620948459200e+00,-1.604791097527771626e+01,-1.346397613640844249e+01,-1.373788041472264743e+00,1.380249629694109892e+01,9.385918337632112696e+00,2.407344094861629813e-01,-2.147340667739837006e+00,-5.079153499999999610e+01,-1.609891499999999454e+01,3.497599999999998488e+01,6.267664999999999509e+01,-3.452307499999999862e+01,6.631461000000002493e+00,5.601070500000000152e+01,9.099000999999999806e+01,1.169820000000000348e+01,-9.557565499999992609e-01,2.108829999999999671e+01,6.906619999999999493e+01,-4.413328499999999366e+01,-9.155238999999998128e+00,7.331662999999998931e+01,3.015339999999999776e+01
6.059999999999999831e-01,-1.925201195412373778e+00,-1.597231442296054738e+01,-1.341814716126527784e+01,-1.372868785927497504e+00,1.372157458326036661e+01,9.308607061272400784e+00,2.428784957388199772e-01,-2.128793963056013094e+00,-5.089380199999999377e+01,-1.620553799999999711e+01,3.529279999999998552e+01,6.280237999999999943e+01,-3.455128999999999451e+01,6.563329200000001862e+00,5.591952600000000473e+01,9.103337199999999996e+01,1.161504000000000225e+01,-9.724766599999994376e-01,2.114175999999999789e+01,6.922064000000000306e+01,-4.426030199999999581e+01,-9.191690799999998163e+00,7.353383599999999376e+01,3.004647999999999541e+01
6.069999999999999840e-01,-1.891566769876288578e+00,-1.589671787064338027e+01,-1.337231818612211498e+01,-1.371949530382730265e+00,1.364065286957963252e+01,9.231295784912687097e+00,2.450225819914769454e-01,-2.110247258372189183e+00,-5.096203099999999608e+01,-1.634415299999999505e+01,3.561313399999998808e+01,6.301273999999999376e+01,-3.456862399999999980e+01,6.478401600000003313e+00,5.582769600000000310e+01,9.106892200000000059e+01,1.152816000000000329e+01,-9.915980299999992420e-01,2.121809799999999768e+01,6.934996999999999900e+01,-4.438304099999999863e+01,-9.235647699999997684e+00,7.370528599999998676e+01,2.994978999999999658e+01
6.079999999999999849e-01,-1.857932344340203157e+00,-1.582112131832621316e+01,-1.332648921097895212e+01,-1.371030274837963026e+00,1.355973115589890021e+01,9.153984508552973409e+00,2.471666682441339413e-01,-2.091700553688365272e+00,-5.102806399999999343e+01,-1.648483199999999371e+01,3.593369599999998343e+01,6.322855999999999455e+01,-3.458525599999999400e+01,6.392390400000003581e+00,5.573582400000000803e+01,9.110396799999999473e+01,1.144104000000000454e+01,-1.010874319999998994e+00,2.129591199999999773e+01,6.947767999999999233e+01,-4.450550399999999485e+01,-9.280088799999997917e+00,7.387378399999998635e+01,2.985375999999999763e+01
6.089999999999999858e-01,-1.824297918804117735e+00,-1.574552476600904427e+01,-1.328066023583578925e+01,-1.370111019293196009e+00,1.347880944221816613e+01,9.076673232193261498e+00,2.493107544967909095e-01,-2.073153849004541360e+00,-5.109409699999999788e+01,-1.662551099999999238e+01,3.625425799999997878e+01,6.344437999999998823e+01,-3.460188799999999532e+01,6.306379200000003848e+00,5.564395200000000585e+01,9.113901400000000308e+01,1.135392000000000579e+01,-1.030150609999999078e+00,2.137372599999999778e+01,6.960538999999999987e+01,-4.462796699999999817e+01,-9.324529899999996374e+00,7.404228199999998594e+01,2.975772999999999868e+01
6.099999999999999867e-01,-1.790663493268032536e+00,-1.566992821369187716e+01,-1.323483126069262639e+01,-1.369191763748428770e+00,1.339788772853743382e+01,8.999361955833547810e+00,2.514548407494479054e-01,-2.054607144320717449e+00,-5.116012999999999522e+01,-1.676618999999999104e+01,3.657481999999998123e+01,6.366019999999998902e+01,-3.461851999999999663e+01,6.220368000000005004e+00,5.555208000000000368e+01,9.117405999999999722e+01,1.126680000000000526e+01,-1.049426899999998941e+00,2.145153999999999428e+01,6.973309999999999320e+01,-4.475042999999999438e+01,-9.368970999999996607e+00,7.421077999999998553e+01,2.966169999999999618e+01
6.109999999999999876e-01,-1.757029067731947114e+00,-1.559433166137471005e+01,-1.318900228554946352e+01,-1.368272508203661531e+00,1.331696601485669973e+01,8.922050679473834123e+00,2.535989270021049014e-01,-2.036060439636893538e+00,-5.122616299999999256e+01,-1.690686899999998971e+01,3.689538199999997659e+01,6.387601999999998270e+01,-3.463515199999999794e+01,6.134356800000005272e+00,5.546020800000000150e+01,9.120910600000000557e+01,1.117968000000000650e+01,-1.068703189999998804e+00,2.152935399999999433e+01,6.986080999999998653e+01,-4.487289299999999059e+01,-9.413412099999996840e+00,7.437927799999998513e+01,2.956566999999999723e+01
6.119999999999999885e-01,-1.723394642195861692e+00,-1.551873510905754294e+01,-1.314317331040630066e+01,-1.367353252658894291e+00,1.323604430117596564e+01,8.844739403114122211e+00,2.557430132547618418e-01,-2.017513734953070070e+00,-5.129219599999999701e+01,-1.704754799999998838e+01,3.721594399999997904e+01,6.409183999999999060e+01,-3.465178399999999925e+01,6.048345600000005540e+00,5.536833600000000644e+01,9.124415199999999970e+01,1.109256000000000775e+01,-1.087979479999998667e+00,2.160716799999999438e+01,6.998851999999999407e+01,-4.499535599999999391e+01,-9.457853199999997074e+00,7.454777599999998472e+01,2.946963999999999828e+01
6.129999999999999893e-01,-1.692552338024065239e+00,-1.544140837263603316e+01,-1.309369510972054051e+01,-1.366505698915613021e+00,1.315410708582329491e+01,8.768438633844599650e+00,2.559191812996016724e-01,-1.999407667508465103e+00,-5.135822899999999436e+01,-1.718822699999999060e+01,3.753650599999997439e+01,6.430765999999998428e+01,-3.466841599999999346e+01,5.962334400000006696e+00,5.527646400000000426e+01,9.127919799999999384e+01,1.100544000000000899e+01,-1.107255769999998529e+00,2.168498199999999443e+01,7.011622999999998740e+01,-4.511781899999999013e+01,-9.502294299999995530e+00,7.471627399999998431e+01,2.937360999999999933e+01
6.139999999999999902e-01,-1.662615586727173023e+00,-1.536352049542392706e+01,-1.304303337642637395e+01,-1.365681399810651397e+00,1.307184051857701945e+01,8.692465596604328937e+00,2.554571056013658636e-01,-1.981444509438742063e+00,-5.142426199999999170e+01,-1.732890599999998926e+01,3.785706799999996974e+01,6.452347999999997796e+01,-3.468504799999999477e+01,5.876323200000006963e+00,5.518459200000000209e+01,9.131424400000000219e+01,1.091832000000001024e+01,-1.126532059999998392e+00,2.176279599999999448e+01,7.024393999999998073e+01,-4.524028199999999345e+01,-9.546735399999995764e+00,7.488477199999998390e+01,2.927758000000000038e+01
