7.840000000000000302e-01,2.973408354901101447e+00,2.998637288575276560e-01,7.956473243234427617e-01,-1.910440876327581250e-01,-3.455779335515864137e+00,-3.529729152126800162e+00,1.268617883639777899e+00,2.191853950545234575e+00,1.783598400000000339e+01,1.136795999999999829e+01,1.802347200000000171e+01,1.911105600000000138e+01,1.083021600000000007e+01,1.372609600000000185e+01,1.772183199999999914e+01,8.098970400000002456e+00,4.642436799999999586e+00,7.998501600000001766e+00,7.283747199999998756e+00,1.357326400000000000e+01,1.104403999999999542e+01,1.004338079999999778e+01,1.257578399999999874e+01,1.211529599999999895e+01
7.850000000000000311e-01,3.002959003636445079e+00,4.093770159635069517e-01,9.009229285195752279e-01,-1.825026293068890970e-01,-3.558411636096192598e+00,-3.602234563351412788e+00,1.275107092466882364e+00,2.217749591301918954e+00,1.758591000000000548e+01,1.141102499999999864e+01,1.804990499999999898e+01,1.900869000000000142e+01,1.080309000000000097e+01,1.360541500000000248e+01,1.771955499999999972e+01,7.990258500000003039e+00,4.660731999999999431e+00,7.955446500000001642e+00,7.328465499999999189e+00,1.355386000000000024e+01,1.121134999999999593e+01,1.014176699999999798e+01,1.259053499999999914e+01,1.218766499999999908e+01
7.860000000000000320e-01,3.033576596753287280e+00,5.140702781567534352e-01,1.010829874196378819e+00,-1.757906195231535573e-01,-3.659418375175535587e+00,-3.675912217171135143e+00,1.283517081352258726e+00,2.243209249059454624e+00,1.733583600000000757e+01,1.145408999999999899e+01,1.807633799999999979e+01,1.890632400000000146e+01,1.077596400000000010e+01,1.348473400000000311e+01,1.771727800000000030e+01,7.881546600000003622e+00,4.679027199999999276e+00,7.912391400000001518e+00,7.373183799999998733e+00,1.353445600000000049e+01,1.137865999999999467e+01,1.024015319999999818e+01,1.260528599999999955e+01,1.226003399999999743e+01
7.870000000000000329e-01,3.066861550823874349e+00,6.067134780681708861e-01,1.132315173574856670e+00,-1.736522310947506975e-01,-3.756361210502415560e+00,-3.752520477478630045e+00,1.296729020383313946e+00,2.267578949319118298e+00,1.708576200000000966e+01,1.149715499999999757e+01,1.810277100000000061e+01,1.880395800000000150e+01,1.074883800000000100e+01,1.336405300000000373e+01,1.771500100000000089e+01,7.772834700000004204e+00,4.697322399999999121e+00,7.869336300000002282e+00,7.417902099999998278e+00,1.351505200000000073e+01,1.154596999999999341e+01,1.033853939999999660e+01,1.262003699999999817e+01,1.233240299999999756e+01
7.880000000000000338e-01,3.100146504894461419e+00,6.993566779795884480e-01,1.253800472953334744e+00,-1.715138426663478377e-01,-3.853304045829295532e+00,-3.829128737786124947e+00,1.309940959414369166e+00,2.291948649578781971e+00,1.682972400000001301e+01,1.153317600000000098e+01,1.812435600000000235e+01,1.869418800000000402e+01,1.072713599999999978e+01,1.325015200000000171e+01,1.771412799999999876e+01,7.680163199999999080e+00,4.716433599999999338e+00,7.827330000000001675e+00,7.461925599999998937e+00,1.349418400000000062e+01,1.171746799999999133e+01,1.043713199999999652e+01,1.263953999999999667e+01,1.240565999999999747e+01
7.890000000000000346e-01,3.133431458965048932e+00,7.919998778910060100e-01,1.375285772331812817e+00,-1.693754542379449779e-01,-3.950246881156175505e+00,-3.905736998093619849e+00,1.323152898445424608e+00,2.316318349838445645e+00,1.653044700000000944e+01,1.151812800000000081e+01,1.811079300000000103e+01,1.853073900000000407e+01,1.074475799999999914e+01,1.318540600000000218e+01,1.772343400000000102e+01,7.703784599999998761e+00,4.741460799999998699e+00,7.792927500000001118e+00,7.500911799999999019e+00,1.346270200000000017e+01,1.191932899999999229e+01,1.053722099999999706e+01,1.269349499999999686e+01,1.248535499999999843e+01
7.900000000000000355e-01,3.166716413035636002e+00,8.846430778024234609e-01,1.496771071710290890e+00,-1.672370658095421181e-01,-4.047189716483055477e+00,-3.982345258401114751e+00,1.336364837476479828e+00,2.340688050098109763e+00,1.623117000000000942e+01,1.150308000000000064e+01,1.809723000000000326e+01,1.836729000000000411e+01,1.076237999999999850e+01,1.312066000000000088e+01,1.773273999999999972e+01,7.727405999999999331e+00,4.766487999999998948e+00,7.758525000000001448e+00,7.539897999999999101e+00,1.343121999999999971e+01,1.212118999999999325e+01,1.063730999999999760e+01,1.274744999999999706e+01,1.256504999999999761e+01
7.910000000000000364e-01,3.200001367106223071e+00,9.772862777138411339e-01,1.618256371088768741e+00,-1.650986773811392583e-01,-4.144132551809935450e+00,-4.058953518708609209e+00,1.349576776507535048e+00,2.365057750357773436e+00,1.593189300000000763e+01,1.148803200000000047e+01,1.808366700000000193e+01,1.820384100000000416e+01,1.078000199999999964e+01,1.305591400000000135e+01,1.774204599999999843e+01,7.751027399999999012e+00,4.791515199999999197e+00,7.724122500000000890e+00,7.578884199999999183e+00,1.339973800000000104e+01,1.232305099999999420e+01,1.073739899999999814e+01,1.280140499999999903e+01,1.264474499999999857e+01
7.920000000000000373e-01,3.233286321176810141e+00,1.069929477625258585e+00,1.739741670467246593e+00,-1.629602889527363985e-01,-4.241075387136815422e+00,-4.135561779016105000e+00,1.362788715538590489e+00,2.389427450617437110e+00,1.563261600000000584e+01,1.147298400000000029e+01,1.807010400000000061e+01,1.804039200000000065e+01,1.079762399999999900e+01,1.299116800000000005e+01,1.775135200000000069e+01,7.774648799999999582e+00,4.816542399999999446e+00,7.689720000000001221e+00,7.617870399999999265e+00,1.336825600000000058e+01,1.252491199999999516e+01,1.083748799999999868e+01,1.285535999999999923e+01,1.272443999999999953e+01
7.930000000000000382e-01,3.266571275247397654e+00,1.162572677536676036e+00,1.861226969845724888e+00,-1.608219005243335387e-01,-4.338018222463695395e+00,-4.212170039323599013e+00,1.376000654569645709e+00,2.413797150877100783e+00,1.533333900000000405e+01,1.145793600000000012e+01,1.805654100000000284e+01,1.787694300000000069e+01,1.081524600000000014e+01,1.292642200000000052e+01,1.776065799999999939e+01,7.798270199999999264e+00,4.841569599999999696e+00,7.655317500000000663e+00,7.656856599999999347e+00,1.333677400000000013e+01,1.272677299999999612e+01,1.093757699999999922e+01,1.290931499999999943e+01,1.280413499999999871e+01
7.940000000000000391e-01,3.299856229317984724e+00,1.255215877448093709e+00,1.982712269224202739e+00,-1.586835120959306789e-01,-4.434961057790575367e+00,-4.288778299631094804e+00,1.389212593600701151e+00,2.438166851136764457e+00,1.503406200000000226e+01,1.144288799999999995e+01,1.804297800000000151e+01,1.771349400000000074e+01,1.083286799999999950e+01,1.286167599999999922e+01,1.776996399999999809e+01,7.821891599999999833e+00,4.866596799999999945e+00,7.620915000000000106e+00,7.695842799999999428e+00,1.330529199999999967e+01,1.292863399999999707e+01,1.103766599999999976e+01,1.296326999999999963e+01,1.288382999999999967e+01
7.950000000000000400e-01,3.333141183388571793e+00,1.347859077359511382e+00,2.104197568602680590e+00,-1.565451236675278468e-01,-4.531903893117455340e+00,-4.365386559938589706e+00,1.402424532631756371e+00,2.462536551396428575e+00,1.473478500000000224e+01,1.142783999999999978e+01,1.802941500000000019e+01,1.755004500000000078e+01,1.085049000000000063e+01,1.279692999999999969e+01,1.777927000000000035e+01,7.845512999999999515e+00,4.891623999999999306e+00,7.586512500000000436e+00,7.734828999999999510e+00,1.327380999999999922e+01,1.313049499999999803e+01,1.113775500000000029e+01,1.301722499999999982e+01,1.296352500000000063e+01
7.960000000000000409e-01,3.365901185766049242e+00,1.441082371271030782e+00,2.225171926864588645e+00,-1.539508105298893481e-01,-4.628865993968208414e+00,-4.442213223186398885e+00,1.415766650224293377e+00,2.486378445321280939e+00,1.443550799999999867e+01,1.141279199999999960e+01,1.801585200000000242e+01,1.738659599999999728e+01,1.086811199999999999e+01,1.273218399999999839e+01,1.778857599999999906e+01,7.869134400000000085e+00,4.916651199999999555e+00,7.552109999999999879e+00,7.773815199999999592e+00,1.324232799999999877e+01,1.333235599999999899e+01,1.123784400000000083e+01,1.307118000000000002e+01,1.304321999999999981e+01
7.970000000000000417e-01,3.392755481596051670e+00,1.540831722683684291e+00,2.340398197565095817e+00,-1.462273444133607991e-01,-4.726044831962527226e+00,-4.521496919512745016e+00,1.430573276633496205e+00,2.504282517979521838e+00,1.413623099999999866e+01,1.139774399999999943e+01,1.800228900000000110e+01,1.722314699999999732e+01,1.088573400000000113e+01,1.266743799999999887e+01,1.779788199999999776e+01,7.892755799999999766e+00,4.941678399999999804e+00,7.517707500000000209e+00,7.812801400000000562e+00,1.321084600000000009e+01,1.353421699999999994e+01,1.133793300000000137e+01,1.312513500000000022e+01,1.312291500000000077e+01
7.980000000000000426e-01,3.419609777426054098e+00,1.640581074096337577e+00,2.455624468265603433e+00,-1.385038782968322502e-01,-4.823223669956846926e+00,-4.600780615839091148e+00,1.445379903042699032e+00,2.522186590637762293e+00,1.383703799999999617e+01,1.138164999999999871e+01,1.798808599999999913e+01,1.705923599999999851e+01,1.090384800000000176e+01,1.260329599999999850e+01,1.780742000000000047e+01,7.917790800000000573e+00,4.966811599999999771e+00,7.483532399999999640e+00,7.851535200000000714e+00,1.317934399999999862e+01,1.373671000000000220e+01,1.143741200000000013e+01,1.318024200000000157e+01,1.320263800000000209e+01
7.990000000000000435e-01,3.446464073256056526e+00,1.740330425508990864e+00,2.570850738966110605e+00,-1.307804121803036734e-01,-4.920402507951165738e+00,-4.680064312165436391e+00,1.460186529451901860e+00,2.540090663296003193e+00,1.354191899999999826e+01,1.131482499999999902e+01,1.794284299999999988e+01,1.687291799999999853e+01,1.094582400000000000e+01,1.256844799999999829e+01,1.782820999999999856e+01,8.011385399999999990e+00,4.997085799999999800e+00,7.460386200000000301e+00,7.878027600000000241e+00,1.314687200000000011e+01,1.396985500000000080e+01,1.150730599999999981e+01,1.329122100000000195e+01,1.328371900000000139e+01
8.000000000000000444e-01,3.473318369086058954e+00,1.840079776921644372e+00,2.686077009666618221e+00,-1.230569460637751245e-01,-5.017581345945485438e+00,-4.759348008491782522e+00,1.474993155861104688e+00,2.557994735954243648e+00,1.324680000000000035e+01,1.124799999999999933e+01,1.789760000000000062e+01,1.668659999999999854e+01,1.098780000000000001e+01,1.253359999999999985e+01,1.784900000000000020e+01,8.104979999999999407e+00,5.027359999999999829e+00,7.437240000000000073e+00,7.904519999999999769e+00,1.311439999999999984e+01,1.420299999999999940e+01,1.157719999999999949e+01,1.340220000000000056e+01,1.336480000000000068e+01
8.010000000000000453e-01,3.500172664916061827e+00,1.939829128334297881e+00,2.801303280367125392e+00,-1.153334799472465755e-01,-5.114760183939805138e+00,-4.838631704818128654e+00,1.489799782270307515e+00,2.575898808612484547e+00,1.295168100000000244e+01,1.118117499999999964e+01,1.785235700000000136e+01,1.650028199999999856e+01,1.102977600000000002e+01,1.249875199999999964e+01,1.786978999999999829e+01,8.198574599999998824e+00,5.057634199999999858e+00,7.414093799999999845e+00,7.931012400000000184e+00,1.308192799999999956e+01,1.443614499999999801e+01,1.164709399999999917e+01,1.351317899999999916e+01,1.344588099999999997e+01
8.020000000000000462e-01,3.527026960746064255e+00,2.039578479746951167e+00,2.916529551067632564e+00,-1.076100138307179988e-01,-5.211939021934123950e+00,-4.917915401144474785e+00,1.504606408679510343e+00,2.593802881270725447e+00,1.265656200000000275e+01,1.111434999999999995e+01,1.780711400000000211e+01,1.631396400000000213e+01,1.107175200000000004e+01,1.246390399999999943e+01,1.789057999999999993e+01,8.292169199999998241e+00,5.087908399999999887e+00,7.390947600000000506e+00,7.957504799999999712e+00,1.304945600000000105e+01,1.466928999999999661e+01,1.171698799999999885e+01,1.362415799999999955e+01,1.352696199999999926e+01
8.030000000000000471e-01,3.553881256576066683e+00,2.139327831159604454e+00,3.031755821768140180e+00,-9.988654771418944978e-02,-5.309117859928443650e+00,-4.997199097470820917e+00,1.519413035088713171e+00,2.611706953928965902e+00,1.236144300000000484e+01,1.104752500000000026e+01,1.776187100000000285e+01,1.612764600000000215e+01,1.111372800000000005e+01,1.242905600000000099e+01,1.791136999999999802e+01,8.385763799999997659e+00,5.118182599999999027e+00,7.367801400000000278e+00,7.983997200000000127e+00,1.301698400000000078e+01,1.490243499999999521e+01,1.178688199999999853e+01,1.373513699999999815e+01,1.360804299999999856e+01
8.040000000000000480e-01,3.580735552406069111e+00,2.239077182572257740e+00,3.146982092468647352e+00,-9.216308159766090080e-02,-5.406296697922762462e+00,-5.076482793797166160e+00,1.534219661497915999e+00,2.629611026587206801e+00,1.206632400000000693e+01,1.098070000000000057e+01,1.771662800000000004e+01,1.594132800000000394e+01,1.115570400000000006e+01,1.239420800000000078e+01,1.793215999999999966e+01,8.479358399999997076e+00,5.148456799999999056e+00,7.344655200000000939e+00,8.010489599999999655e+00,1.298451200000000050e+01,1.513557999999999382e+01,1.185677599999999821e+01,1.384611599999999676e+01,1.368912399999999785e+01
8.050000000000000488e-01,3.607589848236071539e+00,2.338826533984911471e+00,3.262208363169154524e+00,-8.443961548113233795e-02,-5.503475535917082162e+00,-5.155766490123512291e+00,1.549026287907119048e+00,2.647515099245447256e+00,1.177120500000000902e+01,1.091387500000000088e+01,1.767138500000000079e+01,1.575501000000000396e+01,1.119767999999999830e+01,1.235936000000000057e+01,1.795294999999999774e+01,8.572952999999996493e+00,5.178730999999999085e+00,7.321509000000000711e+00,8.036982000000000070e+00,1.295204000000000022e+01,1.536872499999999242e+01,1.192666999999999788e+01,1.395709499999999714e+01,1.377020499999999714e+01
8.060000000000000497e-01,3.634444144066073967e+00,2.438575885397564758e+00,3.377434633869662139e+00,-7.671614936460377510e-02,-5.600654373911401862e+00,-5.235050186449858423e+00,1.563832914316321876e+00,2.665419171903688156e+00,1.147608600000000934e+01,1.084705000000000297e+01,1.762614200000000153e+01,1.556869200000000575e+01,1.123965599999999831e+01,1.232451200000000213e+01,1.797373999999999938e+01,8.666547599999997686e+00,5.209005199999999114e+00,7.298362800000001371e+00,8.063474400000000486e+00,1.291956800000000172e+01,1.560186999999999102e+01,1.199656399999999756e+01,1.406807399999999575e+01,1.385128599999999643e+01
8.070000000000000506e-01,3.658648744717151402e+00,2.536255633380153363e+00,3.493412504876433733e+00,-6.490017442304833739e-02,-5.699007026878874171e+00,-5.315853116520480093e+00,1.580978565738929476e+00,2.678664415866829351e+00,1.118096700000001142e+01,1.078022500000000328e+01,1.758089900000000227e+01,1.538237400000000576e+01,1.128163199999999833e+01,1.228966400000000192e+01,1.799452999999999747e+01,8.760142199999997104e+00,5.239279399999999143e+00,7.275216600000001144e+00,8.089966799999999125e+00,1.288709600000000144e+01,1.583501499999999140e+01,1.206645799999999724e+01,1.417905299999999613e+01,1.393236699999999573e+01
8.080000000000000515e-01,3.682483620459541918e+00,2.633646599488779660e+00,3.609495250344544548e+00,-5.251315173846670542e-02,-5.797523467982134804e+00,-5.396868032694953854e+00,1.598450592744802723e+00,2.691259590709724758e+00,1.088584800000001351e+01,1.071340000000000359e+01,1.753565600000000302e+01,1.519605600000000756e+01,1.132360799999999834e+01,1.225481600000000171e+01,1.801531999999999911e+01,8.853736799999996521e+00,5.269553599999999172e+00,7.252070400000001804e+00,8.116459199999999541e+00,1.285462400000000116e+01,1.606815999999998823e+01,1.213635199999999692e+01,1.429003199999999474e+01,1.401344799999999680e+01
8.090000000000000524e-01,3.706318496201932433e+00,2.731037565597405958e+00,3.725577995812655363e+00,-4.012612905388507345e-02,-5.896039909085395436e+00,-5.477882948869427615e+00,1.615922619750675748e+00,2.703854765552620609e+00,1.062787520000001074e+01,1.061760970000000448e+01,1.748631800000000069e+01,1.499445000000000761e+01,1.136485599999999785e+01,1.223107000000000077e+01,1.803665599999999714e+01,8.954847999999996588e+00,5.295769199999999621e+00,7.232910000000001283e+00,8.135143799999999814e+00,1.282624700000000217e+01,1.631641099999999156e+01,1.217221199999999826e+01,1.446252699999999258e+01,1.409252699999999692e+01
8.100000000000000533e-01,3.730153371944322949e+00,2.828428531706032256e+00,3.841660741280766178e+00,-2.773910636930344148e-02,-5.994556350188656957e+00,-5.558897865043901376e+00,1.633394646756548996e+00,2.716449940395516016e+00,1.037316800000000860e+01,1.051927300000000365e+01,1.743662000000000134e+01,1.479150000000000631e+01,1.140603999999999907e+01,1.220830000000000126e+01,1.805803999999999832e+01,9.056619999999997006e+00,5.321627999999999581e+00,7.214100000000001067e+00,8.153142000000000778e+00,1.279823000000000199e+01,1.656598999999999222e+01,1.220507999999999882e+01,1.464042999999999317e+01,1.417142999999999731e+01
8.110000000000000542e-01,3.753988247686713464e+00,2.925819497814658554e+00,3.957743486748877437e+00,-1.535208368472180951e-02,-6.093072791291917589e+00,-5.639912781218375137e+00,1.650866673762422021e+00,2.729045115238411867e+00,1.011846080000000647e+01,1.042093630000000282e+01,1.738692200000000199e+01,1.458855000000000501e+01,1.144722399999999851e+01,1.218553000000000175e+01,1.807942399999999950e+01,9.158391999999997424e+00,5.347486799999999540e+00,7.195290000000000852e+00,8.171140199999999965e+00,1.277021300000000181e+01,1.681556899999999288e+01,1.223794799999999938e+01,1.481833299999999376e+01,1.425033299999999770e+01
8.120000000000000551e-01,3.777823123429103980e+00,3.023210463923284408e+00,4.073826232216988252e+00,-2.965061000140184477e-03,-6.191589232395179110e+00,-5.720927697392848899e+00,1.668338700768295269e+00,2.741640290081307718e+00,9.863753600000006116e+00,1.032259960000000198e+01,1.733722400000000263e+01,1.438560000000000372e+01,1.148840799999999973e+01,1.216276000000000046e+01,1.810080800000000067e+01,9.260163999999997841e+00,5.373345599999999500e+00,7.176480000000000636e+00,8.189138399999999152e+00,1.274219600000000163e+01,1.706514799999999354e+01,1.227081599999999817e+01,1.499623599999999612e+01,1.432923599999999809e+01
8.130000000000000560e-01,3.801657999171494939e+00,3.120601430031911150e+00,4.189908977685099067e+00,9.421961684441454432e-03,-6.290105673498439742e+00,-5.801942613567321771e+00,1.685810727774168294e+00,2.754235464924203125e+00,9.609046400000003985e+00,1.022426290000000293e+01,1.728752599999999973e+01,1.418265000000000420e+01,1.152959199999999917e+01,1.213999000000000095e+01,1.812219199999999830e+01,9.361935999999998259e+00,5.399204399999999460e+00,7.157670000000000421e+00,8.207136600000000115e+00,1.271417900000000145e+01,1.731472699999999421e+01,1.230368399999999873e+01,1.517413899999999671e+01,1.440813899999999848e+01
8.140000000000000568e-01,3.825492874913885455e+00,3.217992396140537004e+00,4.305991723153209882e+00,2.180898436902307946e-02,-6.388622114601700375e+00,-5.882957529741795533e+00,1.703282754780041319e+00,2.766830639767098976e+00,9.354339200000001853e+00,1.012592620000000210e+01,1.723782800000000037e+01,1.397970000000000290e+01,1.157077600000000039e+01,1.211722000000000143e+01,1.814357599999999948e+01,9.463707999999998677e+00,5.425063199999999419e+00,7.138860000000000205e+00,8.225134799999999302e+00,1.268616200000000127e+01,1.756430599999999842e+01,1.233655199999999930e+01,1.535204199999999730e+01,1.448704199999999886e+01
8.150000000000000577e-01,3.849327750656275970e+00,3.315383362249163746e+00,4.422074468621320698e+00,3.419600705360470450e-02,-6.487138555704961895e+00,-5.963972445916269294e+00,1.720754781785914567e+00,2.779425814609994383e+00,9.099632000000001497e+00,1.002758950000000127e+01,1.718813000000000102e+01,1.377675000000000161e+01,1.161195999999999984e+01,1.209445000000000014e+01,1.816496000000000066e+01,9.565479999999999094e+00,5.450922000000000267e+00,7.120049999999999990e+00,8.243133000000000266e+00,1.265814500000000109e+01,1.781388499999999908e+01,1.236941999999999986e+01,1.552994499999999789e+01,1.456594499999999925e+01
8.160000000000000586e-01,3.873162626398666486e+00,3.412774328357789599e+00,4.538157214089431513e+00,4.658302973818634340e-02,-6.585654996808222528e+00,-6.044987362090743055e+00,1.738226808791787592e+00,2.792020989452890234e+00,8.844924799999999365e+00,9.929252800000000434e+00,1.713843200000000166e+01,1.357380000000000031e+01,1.165314400000000106e+01,1.207168000000000063e+01,1.818634400000000184e+01,9.667251999999999512e+00,5.476780800000000227e+00,7.101239999999999775e+00,8.261131199999999453e+00,1.263012800000000091e+01,1.806346399999999974e+01,1.240228800000000042e+01,1.570784800000000025e+01,1.464484799999999964e+01
8.170000000000000595e-01,3.893910428473998930e+00,3.511140375391936352e+00,4.653250389923595520e+00,6.214919483272283995e-02,-6.684620712349618188e+00,-6.127898660342497195e+00,1.755464936148037225e+00,2.810637546755142768e+00,8.590217599999999010e+00,9.830916099999999602e+00,1.708873400000000231e+01,1.337084999999999901e+01,1.169432800000000050e+01,1.204890999999999934e+01,1.820772799999999947e+01,9.769023999999999930e+00,5.502639600000000186e+00,7.082430000000000447e+00,8.279129400000000416e+00,1.260211100000000073e+01,1.831304300000000040e+01,1.243515600000000099e+01,1.588575100000000084e+01,1.472375100000000003e+01
8.180000000000000604e-01,3.913161467559243434e+00,3.609979188935425132e+00,4.767863774420089129e+00,7.925676230784242660e-02,-6.783804257921623559e+00,-6.211729416571112772e+00,1.772589657613560243e+00,2.832173562219505669e+00,8.335510399999996878e+00,9.732579399999998770e+00,1.703903599999999940e+01,1.316789999999999949e+01,1.173551199999999994e+01,1.202613999999999983e+01,1.822911200000000065e+01,9.870796000000002124e+00,5.528498400000000146e+00,7.063620000000000232e+00,8.297127599999999603e+00,1.257409400000000055e+01,1.856262200000000462e+01,1.246802399999999977e+01,1.606365400000000321e+01,1.480265400000000042e+01
8.190000000000000613e-01,3.932412506644487937e+00,3.708818002478914355e+00,4.882477158916581850e+00,9.636432978296201324e-02,-6.882987803493629819e+00,-6.295560172799729237e+00,1.789714379079083262e+00,2.853709577683868570e+00,8.141941999999998458e+00,9.637021000000000726e+00,1.699209199999999953e+01,1.295887499999999903e+01,1.176333100000000087e+01,1.200709600000000066e+01,1.824660800000000194e+01,9.954480700000001292e+00,5.543308800000000147e+00,7.044226799999999677e+00,8.308548599999999951e+00,1.254494299999999996e+01,1.880329100000000153e+01,1.248371999999999993e+01,1.628878000000000270e+01,1.487831700000000090e+01
8.200000000000000622e-01,3.951663545729732441e+00,3.807656816022403135e+00,4.997090543413075459e+00,1.134718972580815999e-01,-6.982171349065635191e+00,-6.379390929028344814e+00,1.806839100544606280e+00,2.875245593148231471e+00,7.961959999999999482e+00,9.542080000000000339e+00,1.694575999999999993e+01,1.274849999999999994e+01,1.178818000000000055e+01,1.198887999999999998e+01,1.826323999999999970e+01,1.003414599999999979e+01,5.555664000000000158e+00,7.024703999999999837e+00,8.318507999999999569e+00,1.251554000000000144e+01,1.904197999999999880e+01,1.249559999999999960e+01,1.652439999999999998e+01,1.495326000000000022e+01
8.210000000000000631e-01,3.970914584814976500e+00,3.906495629565892358e+00,5.111703927909568179e+00,1.305794647332012004e-01,-7.081354894637641451e+00,-6.463221685256961280e+00,1.823963822010129299e+00,2.896781608612594372e+00,7.781978000000000506e+00,9.447138999999999953e+00,1.689942800000000034e+01,1.253812500000000085e+01,1.181302900000000022e+01,1.197066399999999931e+01,1.827987200000000101e+01,1.011381130000000006e+01,5.568019200000000168e+00,7.005181199999999997e+00,8.328467399999999188e+00,1.248613700000000115e+01,1.928066899999999961e+01,1.250747999999999927e+01,1.676001999999999725e+01,1.502820299999999953e+01
8.220000000000000639e-01,3.990165623900221004e+00,4.005334443109381581e+00,5.226317312406061788e+00,1.476870322083207732e-01,-7.180538440209646822e+00,-6.547052441485576857e+00,1.841088543475652539e+00,2.918317624076957273e+00,7.601996000000001530e+00,9.352198000000001343e+00,1.685309600000000074e+01,1.232775000000000176e+01,1.183787799999999990e+01,1.195244800000000041e+01,1.829650399999999877e+01,1.019347660000000033e+01,5.580374400000000179e+00,6.985658400000000157e+00,8.338426799999998806e+00,1.245673400000000086e+01,1.951935799999999688e+01,1.251935999999999893e+01,1.699563999999999808e+01,1.510314599999999885e+01
8.230000000000000648e-01,4.009416662985465507e+00,4.104173256652870805e+00,5.340930696902555397e+00,1.647945996834403737e-01,-7.279721985781653082e+00,-6.630883197714193322e+00,1.858213264941175558e+00,2.939853639541320174e+00,7.422014000000002554e+00,9.257257000000000957e+00,1.680676400000000115e+01,1.211737500000000445e+01,1.186272699999999958e+01,1.193423199999999973e+01,1.831313600000000008e+01,1.027314189999999883e+01,5.592729600000000190e+00,6.966135600000000316e+00,8.348386200000000201e+00,1.242733100000000057e+01,1.975804699999999414e+01,1.253124000000000038e+01,1.723125999999999536e+01,1.517808899999999817e+01
8.240000000000000657e-01,4.028667702070710455e+00,4.203012070196359140e+00,5.455544081399048117e+00,1.819021671585599742e-01,-7.378905531353658453e+00,-6.714713953942808899e+00,1.875337986406698576e+00,2.961389655005683075e+00,7.242032000000003578e+00,9.162316000000002347e+00,1.676043200000000155e+01,1.190700000000000536e+01,1.188757599999999925e+01,1.191601600000000083e+01,1.832976800000000139e+01,1.035280719999999910e+01,5.605084800000000200e+00,6.946612800000000476e+00,8.358345599999999820e+00,1.239792800000000028e+01,1.999673599999999496e+01,1.254312000000000005e+01,1.746687999999999263e+01,1.525303199999999748e+01
8.250000000000000666e-01,4.047918741155954514e+00,4.301850883739848364e+00,5.570157465895541726e+00,1.990097346336795470e-01,-7.478089076925664713e+00,-6.798544710171425365e+00,1.892462707872221594e+00,2.982925670470045976e+00,7.062050000000004601e+00,9.067375000000001961e+00,1.671410000000000196e+01,1.169662500000000627e+01,1.191242499999999893e+01,1.189780000000000015e+01,1.834639999999999915e+01,1.043247249999999937e+01,5.617440000000000211e+00,6.927090000000000636e+00,8.368304999999999438e+00,1.236852500000000177e+01,2.023542499999999222e+01,1.255499999999999972e+01,1.770249999999999346e+01,1.532797499999999857e+01
8.260000000000000675e-01,4.067169780241199462e+00,4.400689697283337587e+00,5.684770850392034447e+00,2.161173021087991475e-01,-7.577272622497670085e+00,-6.882375466400041830e+00,1.909587429337744613e+00,3.004461685934408877e+00,6.882068000000005625e+00,8.972434000000003351e+00,1.666776800000000236e+01,1.148625000000000718e+01,1.193727399999999861e+01,1.187958399999999948e+01,1.836303200000000047e+01,1.051213779999999787e+01,5.629795200000000222e+00,6.907567200000000796e+00,8.378264399999999057e+00,1.233912200000000148e+01,2.047411399999998949e+01,1.256687999999999938e+01,1.793811999999999074e+01,1.540291799999999789e+01
8.270000000000000684e-01,4.084375269940687225e+00,4.499879052469610841e+00,5.799579480684865729e+00,2.342921131087716546e-01,-7.675711464687293706e+00,-6.968279409444058992e+00,1.924553636096598463e+00,3.019970878478127396e+00,6.702086000000006649e+00,8.877493000000002965e+00,1.662143600000000276e+01,1.127587500000000809e+01,1.196212299999999829e+01,1.186136800000000058e+01,1.837966399999999823e+01,1.059180309999999814e+01,5.642150400000000232e+00,6.888044400000000955e+00,8.388223799999998676e+00,1.230971900000000119e+01,2.071280299999999031e+01,1.257875999999999905e+01,1.817373999999999157e+01,1.547786099999999720e+01
8.280000000000000693e-01,4.099268399464973456e+00,4.599464672121642117e+00,5.914608823617035327e+00,2.536733733107511268e-01,-7.773308468270745841e+00,-7.056526954975050892e+00,1.937079782752262780e+00,3.028667140763731336e+00,6.522104000000007673e+00,8.782552000000002579e+00,1.657510400000000317e+01,1.106550000000001077e+01,1.198697199999999796e+01,1.184315199999999990e+01,1.839629599999999954e+01,1.067146839999999663e+01,5.654505600000000243e+00,6.868521600000001115e+00,8.398183200000000070e+00,1.228031600000000090e+01,2.095149199999998757e+01,1.259063999999999872e+01,1.840935999999998884e+01,1.555280399999999652e+01
8.290000000000000702e-01,4.114161528989259686e+00,4.699050291773672505e+00,6.029638166549204925e+00,2.730546335127306268e-01,-7.870905471854197977e+00,-7.144774500506042791e+00,1.949605929407926874e+00,3.037363403049334831e+00,6.416238900000003298e+00,8.704629700000001691e+00,1.652713900000000180e+01,1.086735830000000824e+01,1.199549099999999946e+01,1.182734999999999914e+01,1.840419500000000141e+01,1.072992599999999896e+01,5.657517200000000024e+00,6.846975300000001319e+00,8.396292700000000053e+00,1.225020300000000084e+01,2.115709499999999110e+01,1.258846199999999982e+01,1.866010299999998878e+01,1.561681299999999695e+01
